quality,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
5,-0.052128325896084106,-0.09222217713896703,-1.8109737818677123,-1.0296290909266173,-0.2766601487558015,3.0750084045702204,0.7004290311575729,-0.6897583774888826,-0.05128785308897422,-0.6892485468627827,-0.42158202947315027
5,-0.2917571764254322,-0.5867527482213624,1.6767902672261032,1.782771452420063,0.3252415725675258,-0.7982697729654211,-0.05297620939771193,1.5814594597821228,-1.6462586748655663,-1.2158613873162831,-0.9114127891788799
7,-0.2917571764254322,-1.1801894335202365,0.1455767822580864,-0.9277305205155055,-0.17634319520191358,-0.5599141928093816,-0.7828375361856442,-1.508773294565369,0.015169264485048977,2.2948908823737204,1.5377410093497699
6,-0.052128325896084106,-0.7845649766543202,0.23064419808964295,-0.9684899486799502,-0.8785618700791288,-1.692103198550569,-2.1719284484594508,-0.7757893561733803,0.14808349963309833,0.9783587812399689,0.3131641100854449
6,0.4271293751626121,1.0946511934587813,1.7618576830576598,-1.0092493768443946,5.591881634146637,-0.08320303249730268,-0.14715186446712256,0.16711017020880567,-0.5164876761071484,0.3639771340442188,-1.2379666289827003
6,-1.4899014290721717,0.1550431084022302,-0.6200299602259215,-1.0703885190910618,-0.527452532640521,0.2743303377367565,-0.8534692774877022,-0.8480553782683812,1.8759685565577398,0.6272835542709693,0.0682487302325794
5,0.5469438004272856,0.402308393943428,-0.7050973760574781,0.1727740399244998,0.5258754796753009,0.6914526030098256,0.9829559963658048,0.7211496729370317,-0.7158590288292209,-0.1626357064092822,-1.4012435488846096
7,-0.052128325896084106,-0.6856588624378415,-0.534962544394365,-0.8665913782688386,-0.7782449165252409,-0.5599141928093816,0.017655531904346027,-1.3780062069649401,-0.18420208823702355,1.066127587982219,1.7010179292516792
7,-0.052128325896084106,0.402308393943428,-0.27976029689969584,-0.6220348092821708,-0.8284033933021848,-1.2153920382384902,-1.3714353803694606,-1.168090618974743,0.9455689105213944,1.2416652014667193,1.7010179292516792
8,-0.6512004522194539,0.10559005129399064,-0.44989512856280844,-0.3367188121310582,0.6763509100061332,-0.4407364027313619,-1.3478914666021078,-1.2541215976592406,0.3474548523551738,0.6272835542709693,1.782656389202634
4,0.30731494989793756,3.567304048870757,1.3365206038998771,-0.9277305205155055,0.22492461901363783,-1.0962142481604704,-0.24132751953653317,0.20496380083000756,0.812654675373345,0.8028211677554686,0.0682487302325794
7,-0.052128325896084106,-0.4878466340048832,-0.27976029689969584,-0.9481102345977278,-0.12618471842496998,-0.9770364580824507,-1.0182766738591706,-0.6656697034571775,-0.11774497066300037,-0.2504045131515319,0.14988719018353408
6,1.26583035201533,-0.6856588624378415,0.5709138614158691,-1.0500088050088394,-0.3268186255327455,0.1551525476587368,-0.7357497086509389,-0.6897583774888826,0.14808349963309833,0.4517459407864689,0.23152565013449025
7,-1.0106437280134755,-0.3889405197884044,-0.534962544394365,-0.9073508064332831,0.12460766545974988,0.2743303377367565,0.7475168586922782,-0.07033533096042312,3.0057395553161577,0.4517459407864689,-0.42158202947315027
4,0.9063870762213073,1.984806221407092,0.3157116139211995,-1.1315276613377288,-0.4271355790866331,-1.8708698836675988,-0.9005571050224075,-1.309181424017342,-1.0481446166993458,-0.8647861603472825,0.7213564098402199
6,0.4271293751626121,1.0946511934587813,2.527464425541668,0.9472031750489479,-0.07602624164802566,1.1681637633219044,0.41790206594934115,1.1685107620964577,-0.6494019112551978,-0.4259421266360322,-1.4828820088355656
6,1.8649024783386998,2.973867363571882,-0.534962544394365,1.1815698869945046,-0.627769486194409,0.09556365261972691,-0.523854484744765,0.6523248899894336,-1.3139730869954416,-0.8647861603472825,0.23152565013449025
7,1.1460159267506553,-0.19112829135544615,1.3365206038998771,-0.642414523364393,-0.9287203468560724,-0.4407364027313619,-1.2066279839979919,-0.7241707689626816,-1.0481446166993458,-1.4791678075430332,0.6397179498892652
5,0.4271293751626121,1.4902756503246972,-0.7901647918890347,0.0708754695133882,0.6261924332291889,0.2743303377367565,0.5827094623208097,0.3426133667252038,0.08162638205907513,-0.6892485468627827,-0.5032204894241049
7,0.187500524633264,0.20449616551046976,0.40077902975275603,1.7420120242556185,-0.6779279629713529,1.466108238516954,1.0064999101331575,1.4782222853606874,-0.05128785308897422,1.066127587982219,-0.9930512491298346
6,-0.17194275116075763,0.896838965025823,-0.7050973760574781,-0.7850725219399493,-0.8785618700791288,-0.6790919828874014,-1.27725972530005,-1.0682946837007106,-0.3171163233850729,-1.128092580574033,0.966271789693084
5,-0.6512004522194539,0.6001206223763862,0.23064419808964295,-0.29595938396661353,-0.527452532640521,-0.2619697176143323,1.1006755652025682,0.20496380083000756,-0.2506592058110497,0.012901907075218114,-0.6664974093260158
7,0.6667582256919602,-1.1801894335202365,-0.27976029689969584,1.4974554552689505,0.5258754796753009,-0.14279192753631256,0.7004290311575729,1.4610160896237878,-1.912087145161665,-0.4259421266360322,-1.4828820088355656
5,-0.2917571764254322,-0.3889405197884044,-0.44989512856280844,-0.9277305205155055,-0.8785618700791288,0.21474144269774664,-0.14715186446712256,-0.7517006821417133,1.0120260280954176,-0.2504045131515319,0.7213564098402199
6,0.187500524633264,-0.7845649766543202,0.40077902975275603,0.3561914666645006,0.22492461901363783,0.39350812781477623,0.8181485999943362,0.635118694252534,0.7461975577993188,0.4517459407864689,-0.5848589493750597
4,2.9432323057207657,-0.7845649766543202,-0.024558049405026216,-0.9481102345977278,0.22492461901363783,-0.4407364027313619,0.9358681688310995,0.48026293262040004,-0.18420208823702355,-0.5137109333782823,-1.2379666289827003
5,-0.6512004522194539,0.20449616551046976,-1.2155018710468168,0.2746726103356114,0.17476614223669384,0.6914526030098256,1.0771316514352154,0.3907907147884996,0.21454061720712447,-0.07486689966703204,-0.8297743292279252
6,0.9063870762213073,-0.6856588624378415,0.9111835247420949,-0.9073508064332831,-0.4772940558635771,-1.5133365134335395,-0.453222743442707,-0.9306451178055143,-1.181058851847395,1.8560468486624695,1.86429484915359
6,-0.052128325896084106,1.4902756503246972,-0.27976029689969584,-0.581275381117726,-0.627769486194409,-0.5003252977703717,-0.07652012316506458,-1.1715318581221077,-1.2475159694214184,-1.0403237738317828,1.2111871695459495
6,0.4271293751626121,0.3034022797269489,0.6559812772474252,0.4580900370756122,0.3754000493444694,-1.2153920382384902,-1.1595401564632866,1.237335545044094,0.6797404402252957,1.3294340082089695,-0.5032204894241049
6,-0.2917571764254322,-1.2790955477367156,0.06050936642653033,-1.0907682331732842,-0.4271355790866331,0.5722748129318058,-1.394979294136813,-1.5535094034813384,-1.513344439717517,0.10067071381746827,0.966271789693084
7,0.30731494989793756,-0.6856588624378415,-0.1946928810681393,-0.5201362388710592,-1.229671207517736,0.2743303377367565,0.08828727320640399,-0.638139790278184,-0.11774497066300037,-0.8647861603472825,0.23152565013449025
7,-0.41157160169010576,-1.1801894335202365,-0.024558049405026216,-1.0907682331732842,-0.9287203468560724,-0.7386808779264112,-1.4891549492062237,-1.1027070751745096,0.7461975577993188,-0.8647861603472825,0.7213564098402199
6,-0.6512004522194539,-0.8834710908707994,-1.045367039383704,-0.9277305205155055,0.17476614223669384,-0.023614137458292817,0.5827094623208097,-0.5521088115936864,0.812654675373345,0.10067071381746827,-0.17666664962028472
6,1.1460159267506553,-0.2900344055719253,-0.44989512856280844,0.1727740399244998,-0.2766601487558015,0.6318637079708157,0.9594120825984521,0.4837041717678029,-0.3171163233850729,0.9783587812399689,-0.33994356952219557
5,-0.41157160169010576,1.4902756503246972,-0.44989512856280844,1.1510003158711712,0.5258754796753009,-0.7386808779264112,0.8416925137616889,1.5814594597821228,0.812654675373345,0.5395147475287191,-0.9930512491298346
6,-0.890829302748802,-0.9823772050872785,0.40077902975275603,-0.8258319501043939,-0.627769486194409,-0.4407364027313619,-0.6415740535815283,-1.508773294565369,-0.18420208823702355,0.012901907075218114,1.5377410093497699
6,0.7865726509566338,0.5012145081599071,-0.44989512856280844,-0.29595938396661353,-0.17634319520191358,-0.8578586680044309,0.3943581521819885,-0.05312913522352358,1.1449402632434669,0.7150523610132185,0.3131641100854449
6,0.5469438004272856,-0.19112829135544615,0.23064419808964295,-0.2348202417199466,-0.2766601487558015,-0.2619697176143323,0.06474335943905134,-0.31122207127705476,-0.18420208823702355,0.8905899744977187,0.3948025700363996
3,-0.890829302748802,-0.7845649766543202,0.06050936642653033,0.6415074638156132,-0.2265016719788579,0.1551525476587368,1.4773781854802106,0.3426133667252038,-0.3171163233850729,-0.4259421266360322,-0.33994356952219557
5,-1.2502725785428237,0.5012145081599071,-1.1304344552152603,1.9763787362011753,0.07444918868280592,-0.5599141928093816,0.6533412036228676,1.237335545044094,-0.6494019112551978,-0.2504045131515319,-1.3196050889336548
8,1.3856447772800036,-1.4769077761696736,-0.7050973760574781,-1.0703885190910618,-0.627769486194409,-1.2153920382384902,-1.2301718977653446,-1.2265916844802092,-1.3804302045694676,-0.8647861603472825,0.558079489938309
6,1.8649024783386998,-0.7845649766543202,0.40077902975275603,1.1102408877067267,0.47571700289835733,0.929808183165865,0.7475168586922782,2.200882506310544,1.0120260280954176,2.9092725295694706,-1.3196050889336548
6,-0.17194275116075763,1.2924634218917388,-0.534962544394365,-0.764692807857727,-0.627769486194409,-0.6195030878483915,-1.2537158115326972,-1.0820596402902072,-0.9152303815512964,-1.3036301940585329,0.966271789693084
8,-0.2917571764254322,-1.2790955477367156,-0.10962546523658276,-0.07178252906216807,-0.627769486194409,1.406519343477944,-0.24132751953653317,-0.7172882906679142,0.015169264485048977,1.9438156554047197,1.2928256294969043
5,0.4271293751626121,-0.3889405197884044,-0.27976029689969584,-0.9684899486799502,0.12460766545974988,-0.5003252977703717,-0.1706957782344752,-0.24239728832945662,0.413911969929197,-0.338173319893782,-0.01338972971837531
6,-0.7710148774841273,0.20449616551046976,-1.045367039383704,-1.0703885190910618,-0.6779279629713529,-0.2619697176143323,-0.6415740535815283,-1.756542513176768,-1.4468873221434908,-0.6014797401205325,1.374464089447859
6,-0.41157160169010576,-0.6856588624378415,0.1455767822580864,-0.132921671308835,-0.12618471842496998,0.6914526030098256,1.3832025304108,-0.029040461191856604,0.3474548523551738,0.10067071381746827,-0.33994356952219557
4,-1.130458153278149,3.7156632201954753,-2.83178277184639,-0.15330138539105742,-0.627769486194409,-1.6325143035115592,-2.5250871549697407,-0.13916011390802124,0.8791117929473682,0.18843952055971844,-0.01338972971837531
5,-0.6512004522194539,0.7979328508093438,-0.27976029689969584,-0.316339098048836,0.17476614223669384,-1.2749809332775,-1.2537158115326972,-0.27680967980325566,0.6132833226512695,-0.8647861603472825,0.0682487302325794
5,-0.052128325896084106,-0.6856588624378415,1.8469250988892163,1.6808728820089514,0.3754000493444694,-0.08320303249730268,0.4885338072513991,1.3921913066761897,-1.7127157924395895,-0.4259421266360322,-1.0746897090807908
5,-0.2917571764254322,-0.8834710908707994,-0.024558049405026216,-0.9277305205155055,-0.527452532640521,0.39350812781477623,0.2295507558105199,-0.7035233340783793,-0.2506592058110497,-1.128092580574033,-0.25830510957124087
7,0.5469438004272856,0.5012145081599071,0.5709138614158691,0.10144504063672158,-0.37697710230968945,-0.20238082257532242,-0.005888381863006625,-0.6897583774888826,-1.0481446166993458,-1.6547054210275334,1.1295487095949948
7,-0.17194275116075763,-0.9823772050872785,-0.44989512856280844,0.7841654623911692,-0.3268186255327455,-0.381147507692352,-0.5473983985121177,0.2359349531564038,-0.5164876761071484,-0.338173319893782,0.3131641100854449
4,-1.0106437280134755,3.8640223915201943,-2.2363108610254945,-1.0500088050088394,0.7265093867830769,-1.5729254084725492,-0.7122057948835863,-0.31122207127705476,-0.5164876761071484,-1.2158613873162831,-1.4828820088355656
6,-0.890829302748802,-1.526360833277913,-0.7050973760574781,-0.6220348092821708,-0.2766601487558015,-1.5133365134335395,-1.6304184318103396,-0.20798489685565758,2.341168379575911,0.8905899744977187,-0.33994356952219557
6,-1.370087003807497,-0.5867527482213624,-0.024558049405026216,-0.9073508064332831,-0.4772940558635771,0.09556365261972691,-0.665117967348881,-1.567274360070835,0.4803690875032202,0.8028211677554686,1.5377410093497699
6,-1.370087003807497,-0.2900344055719253,-0.534962544394365,0.9064437468845035,0.22492461901363783,1.3469304484389342,-0.523854484744765,0.659207368284201,-0.5829447936811716,0.10067071381746827,-0.5848589493750597
7,0.30731494989793756,-0.9823772050872785,1.3365206038998771,-1.0296290909266173,-0.627769486194409,-1.3941587233555197,-1.5597866905082818,-1.1302369883535412,-0.9152303815512964,0.3639771340442188,0.6397179498892652
5,0.4271293751626121,1.885900107190613,-1.4707041185414862,-0.09216224314439032,0.12460766545974988,-1.2749809332775,-0.3119592608385911,0.09484414811380473,-0.6494019112551978,0.012901907075218114,-0.5848589493750597
7,0.6667582256919602,-0.8834710908707994,1.3365206038998771,0.0708754695133882,-0.4271355790866331,-1.2153920382384902,-0.665117967348881,-0.07033533096042312,0.08162638205907513,-0.9525549670895327,0.3948025700363996
6,0.6667582256919602,0.7979328508093438,-0.10962546523658276,-0.9073508064332831,-0.4772940558635771,-0.5003252977703717,-0.453222743442707,-0.7035233340783793,-0.2506592058110497,0.012901907075218114,0.558079489938309
6,1.7450880530740263,0.20449616551046976,0.23064419808964295,0.7434060342267247,-0.17634319520191358,-0.14279192753631256,0.7239729449249256,1.4438098938868884,0.28099773478114765,0.18843952055971844,-0.9930512491298346
6,-1.0106437280134755,1.5891817645411763,-0.6200299602259215,-0.6627942374466154,0.3754000493444694,1.2873415533999242,-0.24132751953653317,-1.4399485116177708,0.21454061720712447,-0.8647861603472825,1.782656389202634
6,-1.0106437280134755,0.10559005129399064,-1.045367039383704,-1.0296290909266173,0.47571700289835733,0.39350812781477623,0.7004290311575729,-0.8962327263317151,0.8791117929473682,-0.5137109333782823,0.4764410299873543
7,-0.7710148774841273,0.20449616551046976,-0.10962546523658276,-0.9481102345977278,-0.6779279629713529,-0.3215586126533421,-0.19423969200182786,-0.9994699007531124,0.6132833226512695,-0.6892485468627827,0.558079489938309
8,-0.17194275116075763,-0.3889405197884044,-0.27976029689969584,-0.5099463818299479,-0.17634319520191358,4.147608515272398,0.9594120825984521,-0.7276120081100845,-0.9816874991253196,0.8905899744977187,0.6397179498892652
5,1.0262015014859818,1.0946511934587813,0.06050936642653033,0.7434060342267247,0.5258754796753009,-0.023614137458292817,0.9358681688310995,1.1685107620964577,0.4803690875032202,0.9783587812399689,-0.25830510957124087
4,0.187500524633264,-0.3889405197884044,-1.3005692868783734,-1.0296290909266173,0.024290711905861944,-1.5729254084725492,-1.7952258281818083,-0.0015105480127867894,1.2778544983915163,-0.1626357064092822,-0.33994356952219557
4,1.26583035201533,0.006683937077512078,-0.10962546523658276,-0.5608956670355038,-0.37697710230968945,-1.5729254084725492,-1.4656110354388712,-0.6897583774888826,-0.9152303815512964,-1.5669366142852834,0.966271789693084
7,0.5469438004272856,-0.8834710908707994,-0.7050973760574781,-1.0092493768443946,0.27508309579058143,0.3339192327757664,-0.7357497086509389,-0.06345285266565566,2.274711262001885,1.5049716216934699,-0.01338972971837531
6,0.187500524633264,-0.9823772050872785,1.3365206038998771,-0.21444052763772437,-0.2766601487558015,-0.08320303249730268,-0.3119592608385911,-0.8962327263317151,0.3474548523551738,-0.7770173536050323,1.374464089447859
6,-0.17194275116075763,-0.3889405197884044,0.48584644558431256,-0.70355366561106,6.394417262577741,1.6448749236339835,0.4414459797166938,-0.10474772243422217,-0.5829447936811716,-1.3036301940585329,-0.9114127891788799
8,-0.5313860269547793,-1.2790955477367156,0.23064419808964295,-0.9277305205155055,-0.577611009417465,0.4530970228537861,0.27663858334522523,-0.6209335945412845,1.543682968687615,1.7682780419202193,0.3948025700363996
